im_name,height,width,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
/home/hikkav/GlobalLogicNet/new_data/0993.jpg,1242,2208,59.66101694915254,58.52252252252252,60.38418079096045,70.34234234234235,36.15819209039548,49.009009009009006,52.067796610169495,49.2972972972973,75.9322033898305,49.585585585585584,92.92655367231639,50.16216216216216,19.163841807909606,57.08108108108108,57.85310734463277,113.009009009009,113.89830508474576,61.4054054054054,43.570621468926554,43.5027027027027,43.389830508474574,49.873873873873876,84.42937853107344,44.36756756756756,84.0677966101695,50.73873873873874,43.75141242937853,86.1981981981982,59.66101694915254,80.14414414414415,77.37853107344633,87.35135135135135,58.93785310734463,89.36936936936937
/home/hikkav/GlobalLogicNet/new_data/0994.jpg,1242,2208,60.764044943820224,58.336283185840706,61.12359550561798,69.94690265486726,38.8314606741573,48.991150442477874,54.29213483146067,49.27433628318584,77.30337078651685,50.123893805309734,93.84269662921348,50.97345132743363,21.573033707865168,56.07079646017699,58.247191011235955,111.85840707964601,113.61797752808988,62.86725663716814,46.38202247191011,43.80884955752214,46.02247191011236,49.557522123893804,85.75280898876404,44.99823008849557,85.39325842696628,51.256637168141594,44.58426966292134,85.23893805309734,60.40449438202247,79.85840707964601,77.6629213483146,86.93805309734513,59.32584269662921,88.63716814159292
/home/hikkav/GlobalLogicNet/new_data/0995.jpg,1242,2208,61.81818181818182,65.3061224489796,62.909090909090914,75.75510204081633,36.36363636363637,54.276643990929706,53.09090909090909,53.98639455782313,77.0909090909091,54.276643990929706,94.54545454545455,55.147392290249435,21.454545454545457,61.24263038548753,62.18181818181819,118.13151927437642,112.36363636363636,64.72562358276645,44.18181818181818,48.87800453514739,44.0,55.147392290249435,86.18181818181819,49.37142857142858,86.18181818181819,55.87301587301587,46.18181818181818,90.26757369614512,62.54545454545455,84.46258503401361,80.72727272727273,90.5578231292517,62.18181818181819,93.75056689342404
/home/hikkav/GlobalLogicNet/new_data/0996.jpg,1242,2208,42.88831168831169,64.13588110403397,46.212987012987014,76.09341825902335,27.927272727272726,58.9723991507431,42.555844155844156,57.6135881104034,64.49870129870129,55.167728237791934,82.11948051948052,53.80891719745223,19.615584415584415,63.32059447983015,51.532467532467535,117.12951167728238,114.36883116883116,61.690021231422506,34.077922077922075,53.50997876857749,34.41038961038961,59.51592356687898,72.64415584415585,49.542250530785566,72.97662337662338,55.847133757961785,35.24155844155844,94.02972399150742,46.212987012987014,86.42038216560509,66.82597402597402,92.12738853503184,47.542857142857144,96.20382165605095
/home/hikkav/GlobalLogicNet/new_data/0997.jpg,1242,2208,61.26495726495727,67.88314606741574,61.994301994302,76.2247191011236,37.1965811965812,49.18651685393259,53.60683760683761,50.6247191011236,78.40455840455841,52.06292134831461,95.90883190883191,52.92584269662922,21.88034188034188,51.2,58.712250712250714,115.34382022471911,113.41310541310541,57.528089887640455,45.58404558404558,45.5047191011236,44.67236467236467,50.7685393258427,87.52136752136752,48.06471910112361,87.15669515669516,53.788764044943825,44.85470085470086,87.15505617977529,61.994301994302,83.99101123595506,79.86324786324786,88.8808988764045,61.26495726495727,92.62022471910113
/home/hikkav/GlobalLogicNet/new_data/0998.jpg,1242,2208,62.59168704156479,70.14022140221402,63.530562347188265,78.64206642066421,33.173594132029336,56.442804428044276,50.69926650366748,56.678966789667896,74.4841075794621,55.2619926199262,92.94865525672371,53.37269372693727,16.899755501222494,58.80442804428044,66.34718826405867,113.83025830258302,113.29095354523227,54.08118081180812,41.15403422982885,52.23911439114391,40.997555012224936,58.450184501845015,83.09046454767726,49.853874538745394,83.87286063569682,56.32472324723247,46.63080684596577,92.81180811808117,64.46943765281173,88.32472324723247,83.55990220048899,91.6309963099631,64.78239608801955,98.00738007380073
/home/hikkav/GlobalLogicNet/new_data/0999.jpg,1242,2208,62.03899721448468,65.25490196078432,62.39554317548747,75.29411764705883,37.080779944289695,53.82135076252724,53.12534818941504,54.10021786492375,77.01392757660167,55.494553376906325,93.7715877437326,56.61002178649238,21.39275766016713,59.677559912854036,59.1866295264624,116.56644880174294,109.81615598885794,66.09150326797386,44.74651810584958,49.05272331154684,44.211699164345404,54.936819172113296,85.74930362116991,51.1442265795207,85.39275766016713,56.88888888888889,44.211699164345404,87.84313725490198,61.682451253481894,83.38126361655775,79.15320334261838,89.51633986928105,60.969359331476326,92.58387799564271
/home/hikkav/GlobalLogicNet/new_data/1000.jpg,1242,2208,61.13966480446928,64.84955752212389,61.85474860335196,75.32743362831859,37.54189944134078,53.52212389380531,53.27374301675978,53.80530973451327,77.58659217877096,54.93805309734513,94.03351955307262,55.78761061946903,22.88268156424581,58.902654867256636,59.35195530726257,116.95575221238938,111.19553072625699,65.69911504424779,44.87150837988827,48.679646017699106,44.51396648044693,54.65486725663717,86.16759776536313,50.293805309734516,85.63128491620112,56.35398230088496,45.05027932960894,89.20353982300885,61.497206703910614,83.53982300884955,78.65921787709497,90.33628318584071,60.78212290502793,92.88495575221239
/home/hikkav/GlobalLogicNet/new_data/1001.jpg,1242,2208,27.069486404833835,67.2542372881356,32.096676737160124,76.47457627118644,27.45619335347432,57.76271186440678,36.35045317220544,56.13559322033898,57.23262839879154,55.05084745762712,72.70090634441088,55.32203389830509,28.229607250755286,59.389830508474574,40.21752265861027,114.98305084745763,120.65256797583082,62.644067796610166,30.93655589123867,54.101694915254235,31.129909365558913,57.76271186440678,63.80664652567976,51.742372881355934,64.0,56.13559322033898,29.389728096676738,90.03389830508475,32.87009063444109,84.61016949152543,56.45921450151057,89.22033898305085,34.803625377643506,92.7457627118644
/home/hikkav/GlobalLogicNet/new_data/1002.jpg,1242,2208,30.56179775280899,65.55465587044534,34.51685393258427,74.62348178137651,31.280898876404493,53.635627530364374,40.62921348314607,53.117408906882595,60.764044943820224,53.89473684210526,76.58426966292134,55.19028340080972,32.359550561797754,54.15384615384615,39.550561797752806,113.23076923076923,122.96629213483146,60.631578947368425,35.235955056179776,51.174089068825914,35.235955056179776,54.283400809716596,67.95505617977528,51.770040485829966,67.41573033707866,55.7085020242915,31.280898876404493,87.83805668016194,34.51685393258427,82.65587044534414,57.52808988764045,89.1336032388664,35.95505617977528,93.02024291497976
/home/hikkav/GlobalLogicNet/new_data/1003.jpg,1242,2208,61.78133333333333,61.06422018348624,62.464,71.92660550458716,35.498666666666665,49.908256880733944,52.224,50.201834862385326,78.50666666666666,50.201834862385326,95.57333333333332,50.788990825688074,23.210666666666665,56.07339449541285,61.09866666666667,118.3119266055046,115.02933333333333,58.71559633027523,43.519999999999996,45.18165137614678,43.519999999999996,50.788990825688074,87.38133333333333,45.827522935779825,87.38133333333333,51.37614678899083,46.08,87.4862385321101,62.464,80.1467889908257,81.23733333333332,87.4862385321101,61.78133333333333,93.06422018348624
/home/hikkav/GlobalLogicNet/new_data/1004.jpg,1242,2208,61.96825396825396,58.23556581986143,61.629629629629626,68.87759815242494,33.86243386243386,42.56812933025404,52.148148148148145,45.22863741339492,75.5132275132275,47.29792147806005,94.13756613756613,47.59353348729792,20.994708994708994,45.52424942263279,60.61375661375661,107.60277136258661,112.08465608465607,52.02771362586605,42.835978835978835,37.74965357967669,41.820105820105816,45.81986143187067,85.50264550264549,41.001385681293314,85.33333333333333,49.51501154734411,46.05291005291005,83.06697459584295,61.629629629629626,78.63279445727483,77.54497354497354,85.13625866050808,60.61375661375661,88.68360277136259
/home/hikkav/GlobalLogicNet/new_data/1005.jpg,1242,2208,57.148063781321184,76.20964360587003,57.73120728929385,82.64989517819707,32.947608200455576,54.742138364779876,48.10933940774487,55.81551362683439,71.72665148063781,55.54716981132076,87.7630979498861,54.47379454926625,23.617312072892936,53.937106918238996,60.64692482915717,113.24109014675054,106.71526195899771,54.742138364779876,40.52847380410022,52.3538784067086,40.091116173120724,56.88888888888889,79.74487471526196,51.87085953878406,80.18223234624145,56.62054507337527,44.902050113895214,92.041928721174,58.02277904328018,90.70020964360587,75.2255125284738,92.041928721174,58.31435079726651,99.55555555555556
/home/hikkav/GlobalLogicNet/new_data/1006.jpg,1242,2208,58.31111111111111,57.51152073732719,59.022222222222226,69.01382488479263,35.2,48.663594470046085,51.2,48.663594470046085,74.31111111111112,48.95852534562212,90.66666666666667,49.54838709677419,17.77777777777778,58.3963133640553,57.24444444444445,113.54838709677419,110.57777777777778,61.64055299539171,42.84444444444445,43.03041474654377,42.66666666666667,49.99078341013825,83.02222222222223,43.472811059907826,82.84444444444445,50.433179723502306,43.022222222222226,86.11981566820276,58.66666666666667,79.63133640552995,75.73333333333333,86.70967741935483,57.955555555555556,88.7741935483871
/home/hikkav/GlobalLogicNet/new_data/1007.jpg,1242,2208,50.63736263736264,58.506437768240346,52.3956043956044,70.3175965665236,34.46153846153847,53.836909871244636,48.17582417582418,52.738197424892704,69.62637362637363,51.36480686695279,86.15384615384616,51.09012875536481,24.615384615384617,59.33047210300429,53.8021978021978,110.14592274678111,113.23076923076924,62.351931330472105,40.08791208791209,48.260944206008595,40.61538461538462,54.11158798283262,77.36263736263737,45.89871244635194,77.53846153846155,52.18884120171674,40.08791208791209,87.07296137339056,51.34065934065934,80.20600858369099,69.62637362637363,86.2489270386266,51.69230769230769,88.44635193133047
/home/hikkav/GlobalLogicNet/new_data/1008.jpg,1242,2208,60.535612535612536,57.28671328671329,60.535612535612536,69.51981351981352,37.561253561253565,51.02097902097902,52.51282051282052,50.42424242424242,75.12250712250713,51.31934731934732,90.80341880341881,53.10955710955711,18.233618233618234,57.28671328671329,57.98290598290598,114.27505827505827,113.04843304843305,61.76223776223776,44.67236467236467,48.51468531468532,44.67236467236467,51.46853146853147,83.50997150997152,49.917016317016305,82.78062678062679,52.96037296037296,44.85470085470086,85.63170163170163,60.535612535612536,80.26107226107226,76.94586894586895,86.82517482517483,59.441595441595446,88.91375291375292
/home/hikkav/GlobalLogicNet/new_data/1009.jpg,1242,2208,72.83809523809525,69.5,70.0952380952381,79.25,40.83809523809524,56.25,58.81904761904762,57.5,81.37142857142858,60.25,98.43809523809524,62.25,16.761904761904763,57.5,61.56190476190477,119.0,113.06666666666668,65.5,49.98095238095239,54.375,49.21904761904762,58.375,90.97142857142858,58.825,89.90476190476191,62.75,48.15238095238096,93.5,68.57142857142858,89.75,83.80952380952381,97.0,66.43809523809524,100.5
/home/hikkav/GlobalLogicNet/new_data/1010.jpg,1242,2208,52.231738035264485,65.14970059880238,56.1007556675063,75.3692614770459,30.629722921914357,59.52894211576846,46.10579345088161,56.4630738522954,68.99748110831234,52.88622754491018,87.0528967254408,50.331337325349295,19.022670025188916,64.12774451097803,67.06297229219143,114.97005988023952,119.29471032745592,52.375249500998,36.75566750629723,55.364471057884224,37.88413098236776,59.784431137724546,77.05793450881612,48.82395209580839,78.18639798488665,53.269461077844305,44.1712846347607,93.25349301397205,58.357682619647356,85.8443113772455,79.31486146095718,89.42115768463073,60.29219143576826,96.57485029940119
/home/hikkav/GlobalLogicNet/new_data/1011.jpg,1242,2208,58.262068965517244,54.044444444444444,58.262068965517244,67.41333333333333,34.42758620689655,45.22666666666667,51.2,46.08,73.5632183908046,47.50222222222222,90.92413793103448,48.92444444444445,19.714942528735634,50.062222222222225,56.202298850574714,112.64,111.52183908045977,54.32888888888889,42.37241379310345,41.38666666666666,41.93103448275862,47.36,82.97931034482758,44.08888888888889,82.39080459770115,50.062222222222225,41.195402298850574,85.61777777777777,57.96781609195402,79.07555555555555,75.62298850574713,86.75555555555556,57.37931034482759,90.73777777777778
/home/hikkav/GlobalLogicNet/new_data/1012.jpg,1242,2208,56.969014084507045,58.59154929577465,58.4112676056338,70.30985915492958,33.53239436619719,50.178403755868544,50.118309859154934,49.27699530516432,73.55492957746479,48.97652582159625,90.86197183098592,48.97652582159625,18.028169014084508,57.990610328638496,58.77183098591549,115.38028169014085,112.49577464788733,59.49295774647887,40.92394366197183,44.13896713615023,40.92394366197183,51.07981220657277,82.20845070422536,43.147417840375596,82.20845070422536,50.328638497652584,44.34929577464789,87.73708920187794,58.77183098591549,81.12676056338029,76.8,87.43661971830986,58.77183098591549,91.04225352112677
/home/hikkav/GlobalLogicNet/new_data/1013.jpg,1242,2208,360.1655172413793,-27.335593220338982,363.2551724137931,-10.847457627118644,323.5310344827586,-48.16271186440678,347.80689655172415,-49.46440677966102,380.9103448275862,-53.80338983050847,408.2758620689655,-59.010169491525424,307.6413793103448,-40.7864406779661,372.5241379310345,56.40677966101695,443.58620689655174,-51.63389830508474,333.68275862068964,-58.61966101694916,334.12413793103445,-45.34237288135593,393.048275862069,-66.60338983050848,395.4758620689655,-52.93559322033898,342.951724137931,17.789830508474576,365.0206896551724,7.376271186440678,394.151724137931,13.884745762711864,366.3448275862069,25.599999999999998
/home/hikkav/GlobalLogicNet/new_data/1014.jpg,1242,2208,59.68539325842696,56.22429906542056,60.04494382022472,67.88785046728971,35.235955056179776,48.44859813084112,51.7752808988764,48.14953271028037,75.50561797752809,49.046728971962615,92.04494382022472,50.242990654205606,17.97752808988764,59.21495327102803,57.52808988764045,113.64485981308411,111.46067415730337,63.10280373831775,43.32584269662921,43.03551401869158,43.146067415730336,49.34579439252336,84.67415730337079,43.93271028037382,83.95505617977528,50.691588785046726,43.50561797752809,84.93457943925233,59.68539325842696,78.95327102803738,76.9438202247191,86.13084112149532,58.60674157303371,87.9252336448598
/home/hikkav/GlobalLogicNet/new_data/1015.jpg,1242,2208,56.14035087719298,74.99236641221374,57.263157894736835,82.56488549618321,32.280701754385966,55.69465648854962,48.0,57.160305343511446,71.85964912280701,57.89312977099237,88.14035087719297,57.160305343511446,22.736842105263158,56.42748091603053,58.3859649122807,117.98473282442748,111.71929824561403,55.93893129770992,39.57894736842105,52.51908396946565,39.29824561403508,58.38167938931297,79.85964912280701,53.17862595419848,80.28070175438596,59.480916030534345,43.50877192982456,95.26717557251908,57.263157894736835,92.09160305343511,76.0701754385965,96.4885496183206,56.98245614035088,102.83969465648855
/home/hikkav/GlobalLogicNet/new_data/1016.jpg,1242,2208,61.04046242774566,62.335697399527184,61.04046242774566,73.53191489361701,37.36416184971098,51.44208037825059,53.641618497109825,52.047281323877066,76.57803468208093,53.25768321513002,93.22543352601156,54.46808510638298,18.867052023121385,56.888888888888886,58.080924855491325,116.50118203309692,112.46242774566474,63.2434988179669,45.13294797687861,46.96359338061467,44.763005780346816,52.95508274231678,85.45664739884393,48.93049645390072,84.90173410404624,55.22458628841608,45.13294797687861,89.26713947990544,59.93063583815029,84.12293144208037,75.09826589595376,91.38534278959811,58.82080924855491,93.50354609929077
/home/hikkav/GlobalLogicNet/new_data/1017.jpg,1242,2208,47.19553072625698,71.85454545454544,52.5586592178771,81.16363636363636,31.46368715083799,61.381818181818176,43.262569832402235,58.47272727272727,67.21787709497207,54.4,82.94972067039106,52.65454545454545,25.027932960893857,66.03636363636363,69.00558659217877,121.01818181818182,119.06145251396649,54.69090909090909,35.93296089385475,56.46545454545455,36.8268156424581,60.8,74.01117318435755,49.949090909090906,74.90502793296089,54.54545454545454,45.40782122905028,97.45454545454545,55.06145251396648,89.01818181818182,79.01675977653632,91.34545454545454,60.424581005586596,98.9090909090909
/home/hikkav/GlobalLogicNet/new_data/1018.jpg,1242,2208,68.26666666666667,74.51521298174443,65.96923076923076,81.52535496957404,42.01025641025641,51.4077079107505,58.09230769230769,54.782961460446245,80.73846153846154,57.89858012170385,96.16410256410256,59.19675456389452,19.364102564102563,54.782961460446245,56.12307692307692,114.49898580121703,109.29230769230769,66.20689655172414,50.707692307692305,48.11034482758621,49.23076923076923,54.26369168356998,88.94358974358974,53.64056795131847,88.28717948717949,59.84584178498986,45.292307692307695,88.01622718052738,64.32820512820513,88.27586206896552,79.0974358974359,92.43002028397567,62.03076923076923,95.28600405679514
/home/hikkav/GlobalLogicNet/new_data/1019.jpg,1242,2208,53.4468085106383,61.19415448851774,54.80851063829787,71.0814196242171,35.40425531914894,51.84133611691023,51.06382978723404,52.108559498956154,74.5531914893617,52.91022964509394,91.91489361702128,53.97912317327766,24.170212765957448,57.72025052192066,52.08510638297872,110.89770354906054,115.06382978723404,67.60751565762004,42.5531914893617,47.0580375782881,42.212765957446805,52.91022964509394,83.57446808510637,48.44759916492693,83.06382978723404,54.51356993736952,40.170212765957444,84.97703549060542,54.46808510638298,78.56367432150313,73.53191489361701,87.11482254697285,53.78723404255319,87.64926931106471
/home/hikkav/GlobalLogicNet/new_data/1020.jpg,1242,2208,64.96482412060301,56.0,64.64321608040201,67.71428571428571,39.55778894472362,47.42857142857142,55.31658291457286,48.0,79.75879396984925,48.857142857142854,95.8391959798995,50.285714285714285,25.728643216080403,55.71428571428571,60.78391959798995,113.14285714285714,113.52763819095478,62.0,47.27638190954774,43.02857142857143,47.11557788944724,48.57142857142857,88.60301507537689,44.82857142857142,88.12060301507537,50.285714285714285,46.95477386934673,82.85714285714285,63.356783919597994,76.0,81.68844221105527,85.14285714285714,62.07035175879397,88.57142857142857
/home/hikkav/GlobalLogicNet/new_data/1021.jpg,1242,2208,57.86301369863014,55.77142857142858,58.56438356164384,68.26666666666668,36.821917808219176,51.2,50.4986301369863,49.98095238095239,72.24109589041096,50.28571428571429,86.96986301369863,51.80952380952382,18.936986301369863,58.51428571428572,57.512328767123286,113.67619047619048,110.46575342465754,60.952380952380956,43.484931506849314,48.579047619047614,43.66027397260274,51.50476190476191,80.13150684931507,48.640000000000015,79.6054794520548,51.80952380952382,43.83561643835616,85.63809523809525,58.21369863013699,78.62857142857143,75.3972602739726,85.63809523809525,57.86301369863014,88.3809523809524
/home/hikkav/GlobalLogicNet/new_data/1022.jpg,1242,2208,432.2253521126761,6.200692041522491,434.02816901408454,21.259515570934255,405.63380281690144,-28.346020761245676,429.07042253521126,-25.24567474048443,463.32394366197184,-22.58823529411765,491.2676056338028,-22.58823529411765,390.7605633802817,-26.13148788927336,433.1267605633803,87.25259515570934,534.9859154929578,-17.716262975778548,416.4507042253521,-36.14117647058825,415.0985915492958,-22.80968858131488,477.7464788732394,-32.19930795847753,477.5211267605634,-18.15916955017301,411.4929577464789,44.29065743944637,433.5774647887324,39.86159169550173,461.9718309859155,50.49134948096886,430.8732394366197,58.02076124567474
/home/hikkav/GlobalLogicNet/new_data/1023.jpg,1242,2208,59.10481586402267,58.236966824644554,59.8300283286119,70.3696682464455,35.89801699716714,50.65402843601896,51.49008498583569,50.350710900473935,74.69688385269122,50.95734597156398,91.37677053824363,51.563981042654035,18.492917847025495,58.54028436018958,58.37960339943343,114.35071090047394,111.3201133144476,62.48341232227489,43.15014164305949,45.406635071090065,42.96883852691219,51.715639810426545,83.21813031161473,45.922274881516586,82.85552407932012,52.4739336492891,44.60056657223796,87.65876777251185,59.10481586402267,80.98578199052133,74.69688385269122,88.56872037914692,58.742209631728045,91.29857819905214
/home/hikkav/GlobalLogicNet/new_data/1024.jpg,1242,2208,62.97326203208556,62.997762863534675,62.63101604278074,73.87919463087248,36.278074866310156,50.111856823266216,53.3903743315508,51.82997762863535,79.40106951871657,52.97539149888143,97.19786096256684,53.261744966442954,24.29946524064171,55.2662192393736,59.55080213903743,117.97762863534675,115.67914438502673,61.56599552572707,44.49197860962567,45.415659955257276,43.97860962566845,52.116331096196866,88.47058823529412,47.33422818791945,88.47058823529412,54.26398210290828,45.17647058823529,88.19686800894854,61.94652406417112,83.04250559284117,80.42780748663101,89.62863534675616,60.91978609625668,94.496644295302
/home/hikkav/GlobalLogicNet/new_data/1025.jpg,1242,2208,60.49086161879896,62.98412698412699,60.49086161879896,73.7233560090703,36.762402088772845,52.244897959183675,52.80417754569191,52.82539682539683,76.53263707571801,54.276643990929706,92.90861618798955,56.59863945578231,23.06005221932115,54.85714285714286,57.14882506527415,118.13151927437642,112.62663185378591,61.532879818594104,44.4490861618799,49.980952380952395,44.281984334203656,53.40589569160998,85.2219321148825,53.028571428571446,84.38642297650131,56.45351473922903,43.44647519582246,87.94557823129252,59.822454308093995,82.140589569161,77.86945169712794,89.97732426303855,58.819843342036556,93.75056689342404
/home/hikkav/GlobalLogicNet/new_data/1026.jpg,1242,2208,380.30324909747293,-28.931506849315067,381.2274368231047,-11.835616438356164,331.32129963898916,-46.465753424657535,359.0469314079422,-48.219178082191775,392.7797833935018,-52.16438356164383,419.5812274368231,-56.10958904109589,305.90613718411555,-35.06849315068493,386.77256317689535,56.10958904109589,445.92057761732855,-47.78082191780822,344.028880866426,-56.94246575342464,344.4909747292419,-44.49315068493151,406.1805054151625,-63.38630136986302,407.79783393501805,-50.84931506849315,356.7364620938628,17.972602739726028,383.0758122743682,6.136986301369863,410.80144404332134,14.027397260273972,384.0,24.54794520547945
/home/hikkav/GlobalLogicNet/new_data/1027.jpg,1242,2208,55.97953964194374,61.019955654102,57.61636828644502,71.5210643015521,36.33759590792839,57.04656319290466,50.74168797953965,55.62749445676275,73.65728900255755,55.34368070953437,89.69820971867009,55.91130820399113,23.897698209718673,63.57427937915743,56.30690537084399,113.24168514412416,113.59590792838875,67.54767184035477,42.88491048593351,52.420399113082034,43.212276214833764,57.04656319290466,81.84143222506394,51.4270509977827,81.35038363171356,56.19512195121951,41.24808184143223,85.71175166297118,57.61636828644502,78.04878048780488,77.25831202046037,85.71175166297118,57.28900255754476,87.98226164079823
/home/hikkav/GlobalLogicNet/new_data/1028.jpg,1242,2208,72.02046035805627,63.10280373831775,69.07416879795397,73.27102803738318,45.50383631713555,48.747663551401864,60.235294117647065,50.242990654205606,81.18670076726343,53.53271028037383,94.93606138107418,56.523364485981304,20.296675191815858,55.02803738317757,56.96163682864451,118.72897196261681,108.03069053708441,69.98130841121495,53.033248081841435,45.069158878504666,52.37851662404093,50.242990654205606,88.87979539641944,50.99065420560747,87.89769820971868,56.074766355140184,47.46803069053709,86.72897196261681,66.45524296675192,81.04672897196261,78.24040920716114,91.51401869158877,63.836317135549876,91.21495327102804
/home/hikkav/GlobalLogicNet/new_data/1029.jpg,1242,2208,61.44,60.112149532710276,62.12266666666667,71.77570093457943,34.815999999999995,49.34579439252336,51.882666666666665,49.64485981308411,78.16533333333334,49.64485981308411,95.57333333333332,49.34579439252336,22.869333333333334,55.626168224299064,61.09866666666667,118.72897196261681,113.664,58.31775700934579,43.007999999999996,44.14205607476636,43.007999999999996,50.54205607476635,87.21066666666667,44.05233644859811,87.21066666666667,50.691588785046726,45.73866666666667,88.22429906542055,62.12266666666667,80.44859813084112,81.57866666666666,88.22429906542055,62.12266666666667,93.30841121495327
/home/hikkav/GlobalLogicNet/new_data/1030.jpg,1242,2208,61.319371727748695,63.27107061503416,61.98952879581152,73.76765375854214,35.518324607329845,50.73348519362187,52.27225130890053,51.31662870159453,77.73821989528797,51.31662870159453,94.49214659685865,51.608200455580864,22.450261780104714,57.43963553530752,60.98429319371728,119.83599088838268,112.25130890052357,58.89749430523918,43.72774869109948,46.33075170842824,43.56020942408377,51.170842824601365,86.28272251308901,46.9138952164009,85.9476439790576,51.608200455580864,45.57068062827226,89.5125284738041,62.324607329842934,82.22323462414579,80.75392670157069,89.80410022779043,61.98952879581152,94.46924829157174
/home/hikkav/GlobalLogicNet/new_data/1031.jpg,1242,2208,64.0,60.48351648351648,62.71356783919598,70.61098901098902,44.06030150753769,49.23076923076923,58.21105527638191,50.356043956043955,79.43718592964824,53.45054945054945,93.26633165829146,56.26373626373626,28.301507537688444,56.82637362637362,52.743718592964825,117.02857142857142,113.20603015075378,71.45494505494506,51.45728643216081,46.220659340659346,50.9748743718593,50.496703296703295,86.99497487437186,51.05934065934066,85.86934673366834,55.41978021978022,43.095477386934675,83.27032967032967,60.78391959798995,77.36263736263736,77.82914572864321,86.92747252747253,57.88944723618091,88.8967032967033
/home/hikkav/GlobalLogicNet/new_data/1032.jpg,1242,2208,58.88,60.3943661971831,59.61142857142857,72.41314553990611,35.10857142857143,52.28169014084507,51.2,52.28169014084507,73.87428571428572,51.981220657277,90.69714285714285,52.28169014084507,18.285714285714285,60.99530516431925,59.61142857142857,114.17840375586854,110.44571428571429,62.497652582159624,43.15428571428571,46.78309859154931,42.97142857142857,53.183098591549296,82.83428571428571,46.69295774647887,82.83428571428571,53.333333333333336,45.348571428571425,88.93896713615024,59.245714285714286,82.92957746478874,74.97142857142858,89.84037558685446,58.88,91.94366197183099
/home/hikkav/GlobalLogicNet/new_data/1033.jpg,1242,2208,29.42528735632184,65.26039387308533,34.94252873563218,75.06345733041576,32.367816091954026,56.01750547045952,39.724137931034484,54.33698030634573,59.2183908045977,52.93654266958424,73.5632183908046,52.93654266958424,31.264367816091955,56.85776805251641,42.298850574712645,116.5164113785558,121.74712643678161,60.21881838074398,35.12643678160919,52.46039387308534,35.310344827586206,55.73741794310722,65.28735632183908,49.60350109409191,65.28735632183908,53.63676148796499,31.264367816091955,90.46827133479212,35.67816091954023,82.90590809628009,59.58620689655172,87.10722100656454,38.25287356321839,92.9890590809628
/home/hikkav/GlobalLogicNet/new_data/1034.jpg,1242,2208,33.773087071240106,62.21841541755889,39.852242744063325,73.45610278372591,28.70712401055409,57.83297644539615,39.51451187335092,54.26980728051392,60.79155672823219,50.7066381156317,76.66490765171504,48.513918629550325,30.395778364116094,57.558886509635975,51.67282321899736,114.29550321199144,119.55672823218997,53.99571734475375,32.5910290237467,52.92676659528909,33.266490765171504,57.28479657387581,67.54617414248021,45.82783725910064,68.55936675461741,50.84368308351178,35.12401055408971,92.09421841541756,40.52770448548812,84.1456102783726,63.4934036939314,87.43468950749465,43.90501319261214,94.01284796573876
/home/hikkav/GlobalLogicNet/new_data/1035.jpg,1242,2208,61.666666666666664,61.29577464788733,62.33333333333333,73.31455399061034,36.33333333333333,52.882629107981224,52.33333333333333,53.183098591549296,78.0,53.483568075117375,94.33333333333333,54.08450704225352,23.333333333333332,61.89671361502347,60.33333333333333,120.18779342723005,113.33333333333333,66.40375586854461,44.166666666666664,48.195305164319244,44.166666666666664,53.78403755868545,86.5,48.796244131455396,86.16666666666666,54.3849765258216,45.666666666666664,90.44131455399061,61.666666666666664,82.02816901408451,80.33333333333333,91.04225352112677,61.33333333333333,95.24882629107981
/home/hikkav/GlobalLogicNet/new_data/1036.jpg,1242,2208,62.464,65.51181102362204,62.12266666666667,75.08661417322834,38.57066666666667,54.425196850393704,54.272,55.68503937007874,78.16533333333334,57.7007874015748,95.91466666666666,58.70866141732284,25.599999999999998,59.46456692913386,60.416,110.61417322834646,113.32266666666666,64.75590551181102,46.25066666666667,50.74645669291338,45.73866666666667,56.31496062992126,87.55199999999999,53.996850393700775,87.21066666666667,59.71653543307087,47.44533333333333,88.18897637795276,61.44,84.15748031496062,77.48266666666666,91.46456692913385,60.416,92.97637795275591
/home/hikkav/GlobalLogicNet/new_data/1037.jpg,1242,2208,59.441595441595446,57.91183294663573,59.80626780626781,70.08816705336426,35.73789173789174,51.37819025522042,51.78347578347579,51.37819025522042,75.48717948717949,52.269141531322504,92.26210826210827,54.051044083526676,18.233618233618234,56.72389791183294,57.98290598290598,113.1508120649652,113.77777777777779,61.77262180974478,43.396011396011396,48.49744779582365,43.21367521367522,52.41763341067285,84.05698005698007,50.19025522041763,83.50997150997152,54.19953596287703,43.396011396011396,85.82830626450115,59.441595441595446,79.59164733178653,77.31054131054131,87.01624129930394,58.712250712250714,89.39211136890951
